"","ID","Gene.description","Gene.type","ENSGID","SYMBOL","KRvsHEALTHY_LFC","KRvsHEALTHY_P","KRvsHEALTHY_FDR","KRvsHEALTHY_sig0","KRvsHEALTHY_sig1","KRvsHEALTHY_sig2","NonKRvsHEALTHY_LFC","NonKRvsHEALTHY_P","NonKRvsHEALTHY_FDR","NonKRvsHEALTHY_sig0","NonKRvsHEALTHY_sig1","NonKRvsHEALTHY_sig2","KRvsNonKR_LFC","KRvsNonKR_P","KRvsNonKR_FDR","KRvsNonKR_sig0","KRvsNonKR_sig1","KRvsNonKR_sig2","KRvsHEALTHY_LFC_ABS","NonKRvsHEALTHY_LFC_ABS","KRvsNonKR_LFC_ABS"
"68","ENSG00000064835","POU class 1 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9210]","protein_coding","ENSG00000064835","POU1F1",1.13502349316362,3.21206693748492e-08,4.18702372556858e-07,1,1,0,-0.0651134603931882,0.781707634962305,0.863072076720769,0,0,0,1.20013695355681,6.71684772051507e-07,2.43645654814398e-05,1,1,0,1.13502349316362,0.0651134603931882,1.20013695355681
"69","ENSG00000066336","Spi-1 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:11241]","protein_coding","ENSG00000066336","SPI1",2.2536885576462,3.10833040134965e-13,2.36284808305506e-11,1,1,1,1.02803132562168,0.00157322483517375,0.0104039415578392,1,1,0,1.22565723202453,5.13293325178564e-05,0.000616154206888674,1,1,0,2.2536885576462,1.02803132562168,1.22565723202453
"70","ENSG00000066405","claudin 18 [Source:HGNC Symbol;Acc:HGNC:2039]","protein_coding","ENSG00000066405","CLDN18",0.150690568072758,0.397200297971596,0.497081551666271,0,0,0,-0.763007504722634,0.00039850413485558,0.00402390733949182,-1,0,0,0.913698072795392,3.254350487688e-05,0.000435708792500271,1,0,0,0.150690568072758,0.763007504722634,0.913698072795392
"71","ENSG00000067082","KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]","protein_coding","ENSG00000067082","KLF6",0.689067722563335,2.07468596165359e-05,0.000114624988670145,1,0,0,0.0123482585446544,0.94484216076729,0.967100597439795,0,0,0,0.676719464018681,0.000231657203239488,0.00195755789113264,1,0,0,0.689067722563335,0.0123482585446544,0.676719464018681
"72","ENSG00000067191","calcium voltage-gated channel auxiliary subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:1401]","protein_coding","ENSG00000067191","CACNB1",-0.639996282116988,2.36667195454754e-05,0.000128105097477537,-1,0,0,0.150398150959342,0.334345652527271,0.488785511935035,0,0,0,-0.79039443307633,4.4210661956865e-06,9.89301495588013e-05,-1,0,0,0.639996282116988,0.150398150959342,0.79039443307633
"73","ENSG00000067798","neuron navigator 3 [Source:HGNC Symbol;Acc:HGNC:15998]","protein_coding","ENSG00000067798","NAV3",0.379491140476488,0.0755633116857541,0.128423209467227,0,0,0,-0.291415388738578,0.244895665289086,0.393200944347699,0,0,0,0.670906529215065,0.0082698242046728,0.0300078578069167,1,0,0,0.379491140476488,0.291415388738578,0.670906529215065
"74","ENSG00000068079","interferon induced protein 35 [Source:HGNC Symbol;Acc:HGNC:5399]","protein_coding","ENSG00000068079","IFI35",-0.383172336940842,0.0140441497560509,0.0312892526109518,0,0,0,0.666705711669938,6.63874531282597e-05,0.00122040766022207,1,0,0,-1.04987804861078,8.57485077373357e-09,1.09244196407942e-06,-1,-1,0,0.383172336940842,0.666705711669938,1.04987804861078
"75","ENSG00000068383","inositol polyphosphate-5-phosphatase A [Source:HGNC Symbol;Acc:HGNC:6076]","protein_coding","ENSG00000068383","INPP5A",1.17688377258551,2.27501088038153e-12,1.20055537439943e-10,1,1,0,0.335413345993247,0.0518936639242533,0.128910926538922,0,0,0,0.84147042659226,2.16122563694607e-06,5.74017525322571e-05,1,0,0,1.17688377258551,0.335413345993247,0.84147042659226
"76","ENSG00000068831","RAS guanyl releasing protein 2 [Source:HGNC Symbol;Acc:HGNC:9879]","protein_coding","ENSG00000068831","RASGRP2",1.91877817646934,4.35733245740565e-08,5.42094263261586e-07,1,1,0,0.979336580665578,0.0109113213039763,0.0411514103128833,1,0,0,0.93944159580376,0.00851976601735553,0.0307034027851949,1,0,0,1.91877817646934,0.979336580665578,0.93944159580376
"77","ENSG00000068976","glycogen phosphorylase, muscle associated [Source:HGNC Symbol;Acc:HGNC:9726]","protein_coding","ENSG00000068976","PYGM",1.53280179991233,2.34661628011194e-07,2.33983304243286e-06,1,1,0,0.529158174111871,0.109715566448226,0.221234212298734,0,0,0,1.00364362580046,0.0016047807706661,0.00859991266285142,1,1,0,1.53280179991233,0.529158174111871,1.00364362580046
"78","ENSG00000069122","adhesion G protein-coupled receptor F5 [Source:HGNC Symbol;Acc:HGNC:19030]","protein_coding","ENSG00000069122","ADGRF5",-0.723761070800846,0.00143371081063193,0.00441636074809991,-1,0,0,-1.47399957455875,3.13348267819023e-07,4.37300231470792e-05,-1,-1,0,0.750238503757904,0.00906094911148366,0.0321592451283526,1,0,0,0.723761070800846,1.47399957455875,0.750238503757904
"79","ENSG00000069188","sidekick cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:19308]","protein_coding","ENSG00000069188","SDK2",0.756647219241626,0.00302714668074054,0.00839664627784837,1,0,0,0.0303623363170464,0.917808284714994,0.950537944266225,0,0,0,0.72628488292458,0.0131775601597049,0.0426393194406593,1,0,0,0.756647219241626,0.0303623363170464,0.72628488292458
"80","ENSG00000069431","ATP binding cassette subfamily C member 9 [Source:HGNC Symbol;Acc:HGNC:60]","protein_coding","ENSG00000069431","ABCC9",0.444503740220879,0.0606592611821695,0.107167821118325,0,0,0,-0.595075108341489,0.0395290380853394,0.10546076238981,0,0,0,1.03957884856237,0.000399196149856709,0.00297288709806694,1,1,0,0.444503740220879,0.595075108341489,1.03957884856237
"81","ENSG00000070388","fibroblast growth factor 22 [Source:HGNC Symbol;Acc:HGNC:3679]","protein_coding","ENSG00000070388","FGF22",-0.517073105578327,0.0222969261738414,0.0463192323515901,0,0,0,0.38040497962431,0.105157357953023,0.214743012353775,0,0,0,-0.897478085202637,0.000415370315690099,0.0030595487959091,-1,0,0,0.517073105578327,0.38040497962431,0.897478085202637
"82","ENSG00000070729","cyclic nucleotide gated channel subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:2151]","protein_coding","ENSG00000070729","CNGB1",1.40202976595769,1.28685949104628e-07,1.3867589281054e-06,1,1,0,0.0792028505895192,0.793478211519166,0.8716642764331,0,0,0,1.32282691536817,1.2071236017525e-05,0.000209181361964352,1,1,0,1.40202976595769,0.0792028505895192,1.32282691536817
"83","ENSG00000070961","ATPase plasma membrane Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:814]","protein_coding","ENSG00000070961","ATP2B1",0.955206702434142,2.75747153713041e-07,2.69583393806514e-06,1,0,0,-0.29133509608036,0.148348123603781,0.275088791533049,0,0,0,1.2465417985145,9.42880858154719e-09,1.18066766087566e-06,1,1,0,0.955206702434142,0.29133509608036,1.2465417985145
"84","ENSG00000071054","mitogen-activated protein kinase kinase kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6866]","protein_coding","ENSG00000071054","MAP4K4",1.10683189813473,8.79013061017798e-12,3.73289588421077e-10,1,1,0,0.141768028830866,0.389284304499866,0.542963620436128,0,0,0,0.965063869303862,4.36067159088346e-08,3.3148356766957e-06,1,0,0,1.10683189813473,0.141768028830866,0.965063869303862
"85","ENSG00000072041","solute carrier family 6 member 15 [Source:HGNC Symbol;Acc:HGNC:13621]","protein_coding","ENSG00000072041","SLC6A15",0.867896812072052,0.0106305237908369,0.02469469325846,1,0,0,-0.287314538428708,0.48692847771438,0.632763011662529,0,0,0,1.15521135050076,0.00488389987020163,0.0201688406205164,1,1,0,0.867896812072052,0.287314538428708,1.15521135050076
"86","ENSG00000072315","transient receptor potential cation channel subfamily C member 5 [Source:HGNC Symbol;Acc:HGNC:12337]","protein_coding","ENSG00000072315","TRPC5",-0.729963275047751,7.43347028548111e-06,4.69831300809561e-05,-1,0,0,0.196855027898632,0.227933790923876,0.373444958163759,0,0,0,-0.926818302946383,5.44072828410906e-07,2.11183427792106e-05,-1,0,0,0.729963275047751,0.196855027898632,0.926818302946383
"87","ENSG00000072952","inositol 1,4,5-triphosphate receptor associated 1 [Source:HGNC Symbol;Acc:HGNC:7237]","protein_coding","ENSG00000072952","MRVI1",0.11317756396315,0.621173193211577,0.705000281546375,0,0,0,-0.696779629127489,0.0103925682483975,0.0396981004933111,-1,0,0,0.809957193090639,0.00330914262777428,0.0149876738563036,1,0,0,0.11317756396315,0.696779629127489,0.809957193090639
"88","ENSG00000073150","pannexin 2 [Source:HGNC Symbol;Acc:HGNC:8600]","protein_coding","ENSG00000073150","PANX2",-0.613513158385168,2.62147350012155e-05,0.000139970147573663,-1,0,0,0.186824962835583,0.209002253879679,0.351060105656358,0,0,0,-0.80033812122075,1.4478173972981e-06,4.3285360028461e-05,-1,0,0,0.613513158385168,0.186824962835583,0.80033812122075
"89","ENSG00000073282","tumor protein p63 [Source:HGNC Symbol;Acc:HGNC:15979]","protein_coding","ENSG00000073282","TP63",1.1632673085051,0.0006521175107122,0.00224456600411192,1,1,0,-0.354955915435557,0.373332215731759,0.528066504294624,0,0,0,1.51822322394066,0.000177621772388825,0.00159532362702652,1,1,0,1.1632673085051,0.354955915435557,1.51822322394066
"90","ENSG00000073670","ADAM metallopeptidase domain 11 [Source:HGNC Symbol;Acc:HGNC:189]","protein_coding","ENSG00000073670","ADAM11",-0.80494742158368,6.20014623440641e-06,4.03097700773179e-05,-1,0,0,0.147614967213339,0.410033920956115,0.562844174863513,0,0,0,-0.952562388797018,2.39401661595074e-06,6.15962545357332e-05,-1,0,0,0.80494742158368,0.147614967213339,0.952562388797018
"91","ENSG00000073734","ATP binding cassette subfamily B member 11 [Source:HGNC Symbol;Acc:HGNC:42]","protein_coding","ENSG00000073734","ABCB11",-1.47980608004379,2.46625559819924e-14,3.09883744647962e-12,-1,-1,0,-0.105034541006207,0.558222708187059,0.692409766678595,0,0,0,-1.37477153903758,6.49498145725149e-11,4.72693889679099e-08,-1,-1,0,1.47980608004379,0.105034541006207,1.37477153903758
"92","ENSG00000073756","prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]","protein_coding","ENSG00000073756","PTGS2",2.56675620986666,2.31245132667731e-10,6.07417171757394e-09,1,1,1,0.0893730501587835,0.844212521095784,0.904842194446451,0,0,0,2.47738315970788,7.60428104371642e-08,4.97749626954708e-06,1,1,1,2.56675620986666,0.0893730501587835,2.47738315970788
"93","ENSG00000074370","ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 3 [Source:HGNC Symbol;Acc:HGNC:813]","protein_coding","ENSG00000074370","ATP2A3",-0.866841392371595,1.58215445754692e-08,2.31770415006993e-07,-1,0,0,-0.0268245746539497,0.86250578406735,0.917053653810276,0,0,0,-0.840016817717645,7.8626549516182e-07,2.73279577614988e-05,-1,0,0,0.866841392371595,0.0268245746539497,0.840016817717645
"94","ENSG00000074660","scavenger receptor class F member 1 [Source:HGNC Symbol;Acc:HGNC:16820]","protein_coding","ENSG00000074660","SCARF1",1.20125003701462,4.91642655777966e-08,6.01017120222853e-07,1,1,0,0.409645425293556,0.0915361146247253,0.193979743545755,0,0,0,0.791604611721067,0.000910485903230883,0.00556147787599967,1,0,0,1.20125003701462,0.409645425293556,0.791604611721067
"95","ENSG00000075420","fibronectin type III domain containing 3B [Source:HGNC Symbol;Acc:HGNC:24670]","protein_coding","ENSG00000075420","FNDC3B",1.07851895940513,3.17283887164136e-12,1.58920110277664e-10,1,1,0,-0.0335707911022034,0.828115467910279,0.894326548975734,0,0,0,1.11208975050733,1.03098970009019e-10,5.60611180563617e-08,1,1,0,1.07851895940513,0.0335707911022034,1.11208975050733
"96","ENSG00000075461","calcium voltage-gated channel auxiliary subunit gamma 4 [Source:HGNC Symbol;Acc:HGNC:1408]","protein_coding","ENSG00000075461","CACNG4",1.30070172723992,7.15257223644545e-08,8.37957870084561e-07,1,1,0,-0.020639135215875,0.939829088089189,0.964438572504086,0,0,0,1.3213408624558,2.12833991453025e-06,5.66792575636445e-05,1,1,0,1.30070172723992,0.020639135215875,1.3213408624558
"97","ENSG00000075673","ATPase H+/K+ transporting non-gastric alpha2 subunit [Source:HGNC Symbol;Acc:HGNC:13816]","protein_coding","ENSG00000075673","ATP12A",-0.886798905782554,4.44916908608595e-05,0.000220791827447946,-1,0,0,0.0724962688769502,0.749165129634749,0.840620935369943,0,0,0,-0.959295174659505,8.62497020262483e-05,0.000919963274471337,-1,0,0,0.886798905782554,0.0724962688769502,0.959295174659505
"98","ENSG00000075785","RAB7A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9788]","protein_coding","ENSG00000075785","RAB7A",0.937764925108346,4.23923971260018e-13,3.05726944480302e-11,1,0,0,0.214902697004998,0.096921074846191,0.202490611382206,0,0,0,0.722862228103348,1.40826572503701e-07,7.83978805752089e-06,1,0,0,0.937764925108346,0.214902697004998,0.722862228103348
"99","ENSG00000075884","Rho GTPase activating protein 15 [Source:HGNC Symbol;Acc:HGNC:21030]","protein_coding","ENSG00000075884","ARHGAP15",2.54709794347404,2.18589886158204e-07,2.19695453476871e-06,1,1,1,0.48505932193057,0.39951967937179,0.552727593043632,0,0,0,2.06203862154347,0.000137928772661604,0.00130894162577361,1,1,1,2.54709794347404,0.48505932193057,2.06203862154347
"100","ENSG00000076604","TNF receptor associated factor 4 [Source:HGNC Symbol;Acc:HGNC:12034]","protein_coding","ENSG00000076604","TRAF4",-0.544624051825742,1.77870703985093e-06,1.35983724191211e-05,0,0,0,0.151676363480093,0.201733499758314,0.342791322853565,0,0,0,-0.696300415305835,9.49130944685693e-08,5.84242825950971e-06,-1,0,0,0.544624051825742,0.151676363480093,0.696300415305835
"101","ENSG00000076641","phosphoprotein membrane anchor with glycosphingolipid microdomains 1 [Source:HGNC Symbol;Acc:HGNC:30043]","protein_coding","ENSG00000076641","PAG1",2.34425098305839,7.90741894798306e-18,1.03259595147876e-14,1,1,1,0.854352971983064,0.0014703620836198,0.00991792127533538,1,0,0,1.48989801107533,3.4286822797893e-08,2.81722109838688e-06,1,1,0,2.34425098305839,0.854352971983064,1.48989801107533
"102","ENSG00000077150","nuclear factor kappa B subunit 2 [Source:HGNC Symbol;Acc:HGNC:7795]","protein_coding","ENSG00000077150","NFKB2",1.46939611521797,1.13437942461423e-09,2.43126900829981e-08,1,1,0,0.79841010423661,0.00209268126151126,0.0126847211954008,1,0,0,0.670986010981358,0.0063992034182677,0.0247441462461042,1,0,0,1.46939611521797,0.79841010423661,0.670986010981358
"103","ENSG00000077238","interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]","protein_coding","ENSG00000077238","IL4R",1.13207349395036,5.57981066438771e-11,1.76335520425819e-09,1,1,0,0.452832935280437,0.0120607666370835,0.0443231900322576,0,0,0,0.67924055866992,0.000173263507406904,0.00156386247465466,1,0,0,1.13207349395036,0.452832935280437,0.67924055866992
"104","ENSG00000077420","amyloid beta precursor protein binding family B member 1 interacting protein [Source:HGNC Symbol;Acc:HGNC:17379]","protein_coding","ENSG00000077420","APBB1IP",1.71664570924585,1.11758414833938e-10,3.23798310617124e-09,1,1,0,0.933897311586351,0.000936646497893786,0.00724355806873697,1,0,0,0.782748397659502,0.00352317026950546,0.0157214056302413,1,0,0,1.71664570924585,0.933897311586351,0.782748397659502
"105","ENSG00000077498","tyrosinase [Source:HGNC Symbol;Acc:HGNC:12442]","protein_coding","ENSG00000077498","TYR",-0.915310911015397,0.000103803705007756,0.000460058020594375,-1,0,0,-0.216333219283265,0.384608850623406,0.538857547889968,0,0,0,-0.698977691732132,0.00817985881383388,0.0297813069823584,-1,0,0,0.915310911015397,0.216333219283265,0.698977691732132
"106","ENSG00000077616","N-acetylated alpha-linked acidic dipeptidase 2 [Source:HGNC Symbol;Acc:HGNC:14526]","protein_coding","ENSG00000077616","NAALAD2",0.981104392177553,1.42591512035818e-09,2.9606564713672e-08,1,0,0,-0.105814186989793,0.55631736525436,0.690951738820857,0,0,0,1.08691857916735,1.0565248307128e-08,1.27074914178233e-06,1,1,0,0.981104392177553,0.105814186989793,1.08691857916735
"107","ENSG00000077984","cystatin F [Source:HGNC Symbol;Acc:HGNC:2479]","protein_coding","ENSG00000077984","CST7",1.64952881176964,2.45606296520652e-10,6.39170720710399e-09,1,1,0,0.375232754702969,0.192506695270508,0.331468320886056,0,0,0,1.27429605706667,7.45032271051679e-06,0.000146798611547892,1,1,0,1.64952881176964,0.375232754702969,1.27429605706667
"108","ENSG00000078053","amphiphysin [Source:HGNC Symbol;Acc:HGNC:471]","protein_coding","ENSG00000078053","AMPH",1.22175841249836,5.89213933813046e-09,9.91441246016577e-08,1,1,0,0.298156263051174,0.196718412597177,0.336505826348687,0,0,0,0.92360214944719,5.56435035419734e-05,0.000653775406011798,1,0,0,1.22175841249836,0.298156263051174,0.92360214944719
"109","ENSG00000078081","lysosomal associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:14582]","protein_coding","ENSG00000078081","LAMP3",-0.169659845663046,0.295556997443176,0.392600754197673,0,0,0,0.512619143681976,0.0039972783652453,0.0200985266978588,0,0,0,-0.682278989345023,0.000235753634197873,0.00198163123696805,-1,0,0,0.169659845663046,0.512619143681976,0.682278989345023
"110","ENSG00000078098","fibroblast activation protein alpha [Source:HGNC Symbol;Acc:HGNC:3590]","protein_coding","ENSG00000078098","FAP",2.67804822477974,1.57114891573377e-11,6.00287240907935e-10,1,1,1,0.691757297679608,0.117406464146656,0.232385100149316,0,0,0,1.98629092710013,2.23259939636563e-06,5.88556339788846e-05,1,1,0,2.67804822477974,0.691757297679608,1.98629092710013
"111","ENSG00000078401","endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]","protein_coding","ENSG00000078401","EDN1",2.92185002423631,6.92376873484404e-14,7.01276121941378e-12,1,1,1,0.760910314537284,0.0739787760145082,0.166295337894656,0,0,0,2.16093970969903,1.09571292219076e-07,6.53566839918157e-06,1,1,1,2.92185002423631,0.760910314537284,2.16093970969903
"112","ENSG00000078579","fibroblast growth factor 20 [Source:HGNC Symbol;Acc:HGNC:3677]","protein_coding","ENSG00000078579","FGF20",-1.59221345610594,1.03002449294608e-07,1.1506818075185e-06,-1,-1,0,-0.613440060846716,0.0412957818084151,0.108730392888521,0,0,0,-0.978773395259223,0.00344799559242854,0.0154690197351604,-1,0,0,1.59221345610594,0.613440060846716,0.978773395259223
"113","ENSG00000079112","cadherin 17 [Source:HGNC Symbol;Acc:HGNC:1756]","protein_coding","ENSG00000079112","CDH17",-0.942596913548594,2.03812187531195e-06,1.53431929686856e-05,-1,0,0,0.173681269223504,0.378102062948158,0.532465098969206,0,0,0,-1.1162781827721,6.10702962583573e-07,2.27622254066318e-05,-1,-1,0,0.942596913548594,0.173681269223504,1.1162781827721
"114","ENSG00000079215","solute carrier family 1 member 3 [Source:HGNC Symbol;Acc:HGNC:10941]","protein_coding","ENSG00000079215","SLC1A3",1.38377786941837,2.13055529268904e-11,7.782379992196e-10,1,1,0,0.666527809042006,0.0025142765517369,0.0144161843872837,1,0,0,0.717250060376363,0.000702544334777062,0.004563230397086,1,0,0,1.38377786941837,0.666527809042006,0.717250060376363
"115","ENSG00000079393","dual specificity phosphatase 13B [Source:HGNC Symbol;Acc:HGNC:19681]","protein_coding","ENSG00000079393","DUSP13",1.03330414138945,0.000343486375498431,0.00129878343678641,1,1,0,0.182155267978862,0.584018749970652,0.713956244507433,0,0,0,0.851148873410586,0.00908363523565651,0.0322147467271139,1,0,0,1.03330414138945,0.182155267978862,0.851148873410586
"116","ENSG00000079931","monooxygenase DBH like 1 [Source:HGNC Symbol;Acc:HGNC:21063]","protein_coding","ENSG00000079931","MOXD1",1.61352114160155,4.30677900476905e-05,0.000214775051187091,1,1,0,0.284688218266956,0.530143617866165,0.669990710758277,0,0,0,1.32883292333459,0.00242674389930684,0.0118135353394029,1,1,0,1.61352114160155,0.284688218266956,1.32883292333459
"117","ENSG00000080031","protein tyrosine phosphatase receptor type H [Source:HGNC Symbol;Acc:HGNC:9672]","protein_coding","ENSG00000080031","PTPRH",0.347005504304497,0.173878395684736,0.25514652949159,0,0,0,1.06510885048012,0.000156437199325285,0.00214579369815621,1,1,0,-0.718103346175625,0.00951285279578742,0.0333168534123727,-1,0,0,0.347005504304497,1.06510885048012,0.718103346175625
"118","ENSG00000080371","RAB21, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18263]","protein_coding","ENSG00000080371","RAB21",0.620581384611849,4.06340094942097e-08,5.1214819825794e-07,1,0,0,-0.0518810937239511,0.668219680974699,0.781249101974767,0,0,0,0.6724624783358,1.88692691867374e-07,9.8844693201127e-06,1,0,0,0.620581384611849,0.0518810937239511,0.6724624783358
"119","ENSG00000080493","solute carrier family 4 member 4 [Source:HGNC Symbol;Acc:HGNC:11030]","protein_coding","ENSG00000080493","SLC4A4",1.08185456509528,2.90713419175767e-11,1.01914146296671e-09,1,1,0,0.364827450851712,0.0288073128241082,0.083430541473322,0,0,0,0.717027114243566,2.86584904926569e-05,0.000395124074801473,1,0,0,1.08185456509528,0.364827450851712,0.717027114243566
