"","ID","Gene.description","Gene.type","ENSGID","SYMBOL","KRvsHEALTHY_LFC","KRvsHEALTHY_P","KRvsHEALTHY_FDR","KRvsHEALTHY_sig0","KRvsHEALTHY_sig1","KRvsHEALTHY_sig2","NonKRvsHEALTHY_LFC","NonKRvsHEALTHY_P","NonKRvsHEALTHY_FDR","NonKRvsHEALTHY_sig0","NonKRvsHEALTHY_sig1","NonKRvsHEALTHY_sig2","KRvsNonKR_LFC","KRvsNonKR_P","KRvsNonKR_FDR","KRvsNonKR_sig0","KRvsNonKR_sig1","KRvsNonKR_sig2","KRvsHEALTHY_LFC_ABS","NonKRvsHEALTHY_LFC_ABS","KRvsNonKR_LFC_ABS"
"68","ENSG00000069535","monoamine oxidase B [Source:HGNC Symbol;Acc:HGNC:6834]","protein_coding","ENSG00000069535","MAOB",-1.43960396753776,7.14848271345618e-12,3.13587003558572e-10,-1,-1,0,-1.03098659980121,2.77960105473654e-06,0.000165526600920825,-1,-1,0,-0.408617367736554,0.0678895370665577,0.147800716481192,0,0,0,1.43960396753776,1.03098659980121,0.408617367736554
"69","ENSG00000071203","membrane spanning 4-domains A12 [Source:HGNC Symbol;Acc:HGNC:13370]","protein_coding","ENSG00000071203","MS4A12",-1.14470194258256,7.19594524895001e-05,0.000334919223628574,-1,-1,0,-1.73130278897519,1.61748542149711e-06,0.00011947825646792,-1,-1,0,0.586600846392626,0.107982495599722,0.207936122421603,0,0,0,1.14470194258256,1.73130278897519,0.586600846392626
"70","ENSG00000071205","Rho GTPase activating protein 10 [Source:HGNC Symbol;Acc:HGNC:26099]","protein_coding","ENSG00000071205","ARHGAP10",1.09774276085351,6.10363851354085e-12,2.77234085228705e-10,1,1,0,0.759287639775168,6.83226456599752e-06,0.000287805209206375,1,0,0,0.33845512107834,0.0329962680764071,0.0852391935810194,0,0,0,1.09774276085351,0.759287639775168,0.33845512107834
"71","ENSG00000071282","LIM and cysteine rich domains 1 [Source:HGNC Symbol;Acc:HGNC:6633]","protein_coding","ENSG00000071282","LMCD1",-0.290842739190535,0.0685105837930653,0.118569649538962,0,0,0,-0.681784564862847,0.000336822322170261,0.00359054559412053,-1,0,0,0.390941825672312,0.0397187664810311,0.0981533507442836,0,0,0,0.290842739190535,0.681784564862847,0.390941825672312
"72","ENSG00000072163","LIM zinc finger domain containing 2 [Source:HGNC Symbol;Acc:HGNC:16084]","protein_coding","ENSG00000072163","LIMS2",0.998850527865321,9.16206888825152e-05,0.000412208547840567,1,0,0,0.805415605063678,0.00463123518382944,0.0222811162186236,1,0,0,0.193434922801643,0.476408366284363,0.609432022699558,0,0,0,0.998850527865321,0.805415605063678,0.193434922801643
"73","ENSG00000072952","inositol 1,4,5-triphosphate receptor associated 1 [Source:HGNC Symbol;Acc:HGNC:7237]","protein_coding","ENSG00000072952","MRVI1",0.11317756396315,0.621173193211577,0.705000281546375,0,0,0,-0.696779629127489,0.0103925682483975,0.0396981004933111,-1,0,0,0.809957193090639,0.00330914262777428,0.0149876738563036,1,0,0,0.11317756396315,0.696779629127489,0.809957193090639
"74","ENSG00000073861","T-box transcription factor 21 [Source:HGNC Symbol;Acc:HGNC:11599]","protein_coding","ENSG00000073861","TBX21",0.322018256780394,0.239083672526506,0.331301501431156,0,0,0,0.935634632120264,0.00171817350188792,0.0110623870264184,1,0,0,-0.61361637533987,0.0376042569973154,0.0942464907018877,0,0,0,0.322018256780394,0.935634632120264,0.61361637533987
"75","ENSG00000074211","protein phosphatase 2 regulatory subunit Bgamma [Source:HGNC Symbol;Acc:HGNC:9306]","protein_coding","ENSG00000074211","PPP2R2C",1.41766974640276,4.99961514746054e-07,4.535001941249e-06,1,1,0,0.855828408545611,0.00597738958556761,0.0267327398200279,1,0,0,0.561841337857146,0.0544719044351955,0.125005379637764,0,0,0,1.41766974640276,0.855828408545611,0.561841337857146
"76","ENSG00000074855","anoctamin 8 [Source:HGNC Symbol;Acc:HGNC:29329]","protein_coding","ENSG00000074855","ANO8",0.47663864908145,0.00567012786910438,0.0143824179955555,0,0,0,0.696672714864658,0.000289247957369805,0.00324518634957642,1,0,0,-0.220034065783208,0.236299246859496,0.37125221385149,0,0,0,0.47663864908145,0.696672714864658,0.220034065783208
"77","ENSG00000074966","TXK tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:12434]","protein_coding","ENSG00000074966","TXK",1.23514808630178,2.27456168688678e-08,3.12775755995969e-07,1,1,0,0.705499324857377,0.00342998674408586,0.0180425888808452,1,0,0,0.529648761444406,0.0206962870322515,0.0599397258651282,0,0,0,1.23514808630178,0.705499324857377,0.529648761444406
"78","ENSG00000075142","sorcin [Source:HGNC Symbol;Acc:HGNC:11292]","protein_coding","ENSG00000075142","SRI",-0.612976595144809,5.50278524689229e-06,3.63249394777703e-05,-1,0,0,-0.718435093395538,3.09506329318073e-06,0.000175454099615287,-1,0,0,0.105458498250729,0.481960733955743,0.614321002452687,0,0,0,0.612976595144809,0.718435093395538,0.105458498250729
"79","ENSG00000075218","G2 and S-phase expressed 1 [Source:HGNC Symbol;Acc:HGNC:13698]","protein_coding","ENSG00000075218","GTSE1",1.71692470028387,3.60226079306393e-11,1.21843722143931e-09,1,1,0,1.55507546844128,2.51091391303764e-08,9.58678606472695e-06,1,1,0,0.161849231842589,0.502688588310859,0.632734536231824,0,0,0,1.71692470028387,1.55507546844128,0.161849231842589
"80","ENSG00000075618","fascin actin-bundling protein 1 [Source:HGNC Symbol;Acc:HGNC:11148]","protein_coding","ENSG00000075618","FSCN1",1.42633000072225,1.59658821512389e-07,1.67048160316295e-06,1,1,0,1.13965818339768,0.000125308128939323,0.00185271590236046,1,1,0,0.28667181732457,0.291266433451614,0.43116865881477,0,0,0,1.42633000072225,1.13965818339768,0.28667181732457
"81","ENSG00000075702","WD repeat domain 62 [Source:HGNC Symbol;Acc:HGNC:24502]","protein_coding","ENSG00000075702","WDR62",1.17558605453013,8.4989803453885e-13,5.29398155619736e-11,1,1,0,1.14084250145079,1.48410738142511e-10,3.40939439643439e-07,1,1,0,0.0347435530793456,0.821811937880085,0.882537966214554,0,0,0,1.17558605453013,1.14084250145079,0.0347435530793456
"82","ENSG00000075886","tubulin alpha 3d [Source:HGNC Symbol;Acc:HGNC:24071]","protein_coding","ENSG00000075886","TUBA3D",0.74595260084064,4.47020794386129e-05,0.000221655388200901,1,0,0,0.737474365507629,0.000259626598824391,0.00302999902949729,1,0,0,0.00847823533301095,0.964840839097428,0.979140728303035,0,0,0,0.74595260084064,0.737474365507629,0.00847823533301095
"83","ENSG00000076641","phosphoprotein membrane anchor with glycosphingolipid microdomains 1 [Source:HGNC Symbol;Acc:HGNC:30043]","protein_coding","ENSG00000076641","PAG1",2.34425098305839,7.90741894798306e-18,1.03259595147876e-14,1,1,1,0.854352971983064,0.0014703620836198,0.00991792127533538,1,0,0,1.48989801107533,3.4286822797893e-08,2.81722109838688e-06,1,1,0,2.34425098305839,0.854352971983064,1.48989801107533
"84","ENSG00000077150","nuclear factor kappa B subunit 2 [Source:HGNC Symbol;Acc:HGNC:7795]","protein_coding","ENSG00000077150","NFKB2",1.46939611521797,1.13437942461423e-09,2.43126900829981e-08,1,1,0,0.79841010423661,0.00209268126151126,0.0126847211954008,1,0,0,0.670986010981358,0.0063992034182677,0.0247441462461042,1,0,0,1.46939611521797,0.79841010423661,0.670986010981358
"85","ENSG00000077420","amyloid beta precursor protein binding family B member 1 interacting protein [Source:HGNC Symbol;Acc:HGNC:17379]","protein_coding","ENSG00000077420","APBB1IP",1.71664570924585,1.11758414833938e-10,3.23798310617124e-09,1,1,0,0.933897311586351,0.000936646497893786,0.00724355806873697,1,0,0,0.782748397659502,0.00352317026950546,0.0157214056302413,1,0,0,1.71664570924585,0.933897311586351,0.782748397659502
"86","ENSG00000078018","microtubule associated protein 2 [Source:HGNC Symbol;Acc:HGNC:6839]","protein_coding","ENSG00000078018","MAP2",-0.652539482266416,0.000452996135905461,0.0016469474707415,-1,0,0,-1.14877937911115,4.99073290475174e-07,5.56682909121204e-05,-1,-1,0,0.496239896844739,0.0276775495588042,0.0745599294237175,0,0,0,0.652539482266416,1.14877937911115,0.496239896844739
"87","ENSG00000078596","integral membrane protein 2A [Source:HGNC Symbol;Acc:HGNC:6173]","protein_coding","ENSG00000078596","ITM2A",-0.370981230511324,0.0730037410769066,0.124947702744954,0,0,0,-0.891279227180116,0.000412808641654346,0.00412966762611478,-1,0,0,0.520297996668792,0.0422786779555915,0.102991034994823,0,0,0,0.370981230511324,0.891279227180116,0.520297996668792
"88","ENSG00000079102","RUNX1 partner transcriptional co-repressor 1 [Source:HGNC Symbol;Acc:HGNC:1535]","protein_coding","ENSG00000079102","RUNX1T1",-0.648321396773386,0.0500582705959634,0.0913550239906531,0,0,0,-1.18959733191118,0.00270804227549911,0.0151776766506799,-1,-1,0,0.541275935137792,0.182851066969091,0.30825609353395,0,0,0,0.648321396773386,1.18959733191118,0.541275935137792
"89","ENSG00000079156","oxysterol binding protein like 6 [Source:HGNC Symbol;Acc:HGNC:16388]","protein_coding","ENSG00000079156","OSBPL6",-0.9352616841535,1.15953507290784e-07,1.26861880328552e-06,-1,0,0,-0.845763683073783,1.29040146557325e-05,0.000427601489387616,-1,0,0,-0.0894980010797166,0.639147952744917,0.748408561588585,0,0,0,0.9352616841535,0.845763683073783,0.0894980010797166
"90","ENSG00000079263","SP140 nuclear body protein [Source:HGNC Symbol;Acc:HGNC:17133]","protein_coding","ENSG00000079263","SP140",1.12422915699042,5.94080758556822e-09,9.98711211764214e-08,1,1,0,0.851361593313926,4.50958100811517e-05,0.000941143378885406,1,0,0,0.272867563676495,0.166215575676903,0.286808878508606,0,0,0,1.12422915699042,0.851361593313926,0.272867563676495
"91","ENSG00000080007","DEAD-box helicase 43 [Source:HGNC Symbol;Acc:HGNC:18677]","protein_coding","ENSG00000080007","DDX43",0.949873257540233,1.23123076537579e-05,7.25874261612391e-05,1,0,0,0.836198850756252,0.000496139858116986,0.00467603316096913,1,0,0,0.11367440678398,0.616605726327005,0.730694272481628,0,0,0,0.949873257540233,0.836198850756252,0.11367440678398
"92","ENSG00000080031","protein tyrosine phosphatase receptor type H [Source:HGNC Symbol;Acc:HGNC:9672]","protein_coding","ENSG00000080031","PTPRH",0.347005504304497,0.173878395684736,0.25514652949159,0,0,0,1.06510885048012,0.000156437199325285,0.00214579369815621,1,1,0,-0.718103346175625,0.00951285279578742,0.0333168534123727,-1,0,0,0.347005504304497,1.06510885048012,0.718103346175625
"93","ENSG00000080572","dynein axonemal assembly factor 6 [Source:HGNC Symbol;Acc:HGNC:28570]","protein_coding","ENSG00000080572","PIH1D3",-0.69287283190726,3.6649280741337e-06,2.5484238087855e-05,-1,0,0,-0.752641941775146,1.04131353095702e-05,0.000373280273979534,-1,0,0,0.0597691098678852,0.723670896219855,0.812463235365474,0,0,0,0.69287283190726,0.752641941775146,0.0597691098678852
"94","ENSG00000080573","collagen type V alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:14864]","protein_coding","ENSG00000080573","COL5A3",1.09510763870857,0.00097640380989245,0.00317316051061306,1,1,0,1.18730646290337,0.00121520359734324,0.00869337708926878,1,1,0,-0.0921988241948022,0.789128171399361,0.85922642145994,0,0,0,1.09510763870857,1.18730646290337,0.0921988241948022
"95","ENSG00000080986","NDC80 kinetochore complex component [Source:HGNC Symbol;Acc:HGNC:16909]","protein_coding","ENSG00000080986","NDC80",0.736114440483855,2.4412896171681e-05,0.000131695652939118,1,0,0,0.972254687989527,5.96159205450203e-07,6.22799005373749e-05,1,0,0,-0.236140247505672,0.191486442704693,0.318917294846242,0,0,0,0.736114440483855,0.972254687989527,0.236140247505672
"96","ENSG00000081041","C-X-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:4603]","protein_coding","ENSG00000081041","CXCL2",3.22207517486178,1.21039200728029e-15,3.01066485402697e-13,1,1,1,1.43273473528141,0.000802221670969273,0.00647515081177053,1,1,0,1.78934043958038,2.94527272797367e-06,7.18898211119021e-05,1,1,0,3.22207517486178,1.43273473528141,1.78934043958038
"97","ENSG00000081479","LDL receptor related protein 2 [Source:HGNC Symbol;Acc:HGNC:6694]","protein_coding","ENSG00000081479","LRP2",-1.45905850227361,4.70359142164248e-09,8.17017181667152e-08,-1,-1,0,-0.798215081850767,0.00162757571546519,0.0106649961398332,-1,0,0,-0.660843420422839,0.0161023343041931,0.0496136977752184,-1,0,0,1.45905850227361,0.798215081850767,0.660843420422839
"98","ENSG00000081842","protocadherin alpha 6 [Source:HGNC Symbol;Acc:HGNC:8672]","protein_coding","ENSG00000081842","PCDHA6",-0.305405913151762,0.0482585373541834,0.0885939227704153,0,0,0,-0.908089393400512,2.48963201597583e-06,0.000155525413136058,-1,0,0,0.60268348024875,0.00177445131156935,0.00929527761550455,1,0,0,0.305405913151762,0.908089393400512,0.60268348024875
"99","ENSG00000081853","protocadherin gamma subfamily A, 2 [Source:HGNC Symbol;Acc:HGNC:8700]","protein_coding","ENSG00000081853","PCDHGA2",-0.0925362222676975,0.484609463528116,0.581722272634341,0,0,0,-0.678635208027298,3.73491947855123e-05,0.000831690595698825,-1,0,0,0.5860989857596,0.000416909298464064,0.00306964792368909,1,0,0,0.0925362222676975,0.678635208027298,0.5860989857596
"100","ENSG00000081985","interleukin 12 receptor subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:5972]","protein_coding","ENSG00000081985","IL12RB2",0.601231344065423,4.21392451695148e-05,0.000210892329643873,1,0,0,0.740107763093952,6.26691015463589e-06,0.000271818864643068,1,0,0,-0.138876419028529,0.368208353403267,0.509081533458257,0,0,0,0.601231344065423,0.740107763093952,0.138876419028529
"101","ENSG00000082074","FYN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4036]","protein_coding","ENSG00000082074","FYB",1.98394635074907,5.22648961817794e-15,9.16245860073488e-13,1,1,0,0.801359770661509,0.00180229361651674,0.011426922801165,1,0,0,1.18258658008756,3.37856767130098e-06,8.02168495671747e-05,1,1,0,1.98394635074907,0.801359770661509,1.18258658008756
"102","ENSG00000082497","SERTA domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25236]","protein_coding","ENSG00000082497","SERTAD4",-0.357254761681108,0.0117716682745613,0.0269096141788721,0,0,0,-0.795150083904038,5.20686026671167e-06,0.000240080250683538,-1,0,0,0.43789532222293,0.0116554859972583,0.0388558707151487,0,0,0,0.357254761681108,0.795150083904038,0.43789532222293
"103","ENSG00000083454","purinergic receptor P2X 5 [Source:HGNC Symbol;Acc:HGNC:8536]","protein_coding","ENSG00000083454","P2RX5",1.72771402989237,9.97456455827516e-07,8.22159554798857e-06,1,1,0,1.08294658283666,0.00515407517014786,0.024145781407848,1,1,0,0.64476744705571,0.0711907343532437,0.152970248446412,0,0,0,1.72771402989237,1.08294658283666,0.64476744705571
"104","ENSG00000083622","novel transcript, antisense to CFTR","lncRNA","ENSG00000083622","AC000111.6",-0.327127411827512,0.0537833585266485,0.0969787316879562,0,0,0,-1.12104690551957,2.81866305162687e-07,4.07358086243814e-05,-1,-1,0,0.793919493692057,0.00024957646430764,0.00207021638859904,1,0,0,0.327127411827512,1.12104690551957,0.793919493692057
"105","ENSG00000085063","CD59 molecule (CD59 blood group) [Source:HGNC Symbol;Acc:HGNC:1689]","protein_coding","ENSG00000085063","CD59",-0.618784912986912,2.05132586141789e-06,1.54281607614423e-05,-1,0,0,-0.689201360142413,2.26580983007272e-06,0.00014648781284478,-1,0,0,0.0704164471555009,0.616202756775899,0.730335092342106,0,0,0,0.618784912986912,0.689201360142413,0.0704164471555009
"106","ENSG00000085840","origin recognition complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:8487]","protein_coding","ENSG00000085840","ORC1",0.820587055561412,9.7159395157437e-07,8.04273026003659e-06,1,0,0,0.873375037202979,2.45056493693956e-06,0.000154324495278834,1,0,0,-0.0527879816415665,0.758402886393903,0.837667787387412,0,0,0,0.820587055561412,0.873375037202979,0.0527879816415665
"107","ENSG00000085978","autophagy related 16 like 1 [Source:HGNC Symbol;Acc:HGNC:21498]","protein_coding","ENSG00000085978","ATG16L1",-0.813551949861748,7.76302870563195e-08,8.9796704078686e-07,-1,0,0,-1.05329739561908,1.38767171785581e-09,1.4422387045857e-06,-1,-1,0,0.239745445757337,0.14082212124109,0.25377131794279,0,0,0,0.813551949861748,1.05329739561908,0.239745445757337
"108","ENSG00000085999","RAD54 like [Source:HGNC Symbol;Acc:HGNC:9826]","protein_coding","ENSG00000085999","RAD54L",0.81177857858459,1.87294107599333e-12,1.01627699864259e-10,1,0,0,0.80518484930551,1.55356844824291e-10,3.40939439643439e-07,1,0,0,0.00659372927908053,0.952732008200376,0.971620871301035,0,0,0,0.81177857858459,0.80518484930551,0.00659372927908053
"109","ENSG00000086730","linker for activation of T cells family member 2 [Source:HGNC Symbol;Acc:HGNC:12749]","protein_coding","ENSG00000086730","LAT2",1.66031325638534,1.77405342305742e-10,4.8013685685175e-09,1,1,0,0.799857678336055,0.00419123108262995,0.0208161061267701,1,0,0,0.860455578049283,0.00104792476380821,0.00620005195208468,1,0,0,1.66031325638534,0.799857678336055,0.860455578049283
"110","ENSG00000087076","hydroxysteroid 17-beta dehydrogenase 14 [Source:HGNC Symbol;Acc:HGNC:23238]","protein_coding","ENSG00000087076","HSD17B14",0.830336866065127,4.12169006868851e-06,2.82484490480837e-05,1,0,0,0.968799051679781,1.30962811702209e-06,0.000104098353197382,1,0,0,-0.138462185614654,0.455238358922415,0.590810082013219,0,0,0,0.830336866065127,0.968799051679781,0.138462185614654
"111","ENSG00000087085","acetylcholinesterase (Cartwright blood group) [Source:HGNC Symbol;Acc:HGNC:108]","protein_coding","ENSG00000087085","ACHE",0.635285351679982,0.00792758414945048,0.0191775345714572,1,0,0,0.823033793266953,0.00181049767882478,0.0114610521344441,1,0,0,-0.187748441586971,0.459098439015923,0.594169450806252,0,0,0,0.635285351679982,0.823033793266953,0.187748441586971
"112","ENSG00000087237","cholesteryl ester transfer protein [Source:HGNC Symbol;Acc:HGNC:1869]","protein_coding","ENSG00000087237","CETP",1.45499475596093,1.47508674894101e-09,3.04392123056176e-08,1,1,0,1.36609706074058,1.65746172153669e-07,2.8057143697346e-05,1,1,0,0.0888976952203572,0.701415320599434,0.79504469528137,0,0,0,1.45499475596093,1.36609706074058,0.0888976952203572
"113","ENSG00000088320","RRAD and GEM like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:15922]","protein_coding","ENSG00000088320","REM1",-1.78446401772947,9.50906120310269e-16,2.57547639874257e-13,-1,-1,0,-0.826103406854924,6.93550059594095e-05,0.00125415254099894,-1,0,0,-0.958360610874545,3.73420648430461e-05,0.000481953850660479,-1,0,0,1.78446401772947,0.826103406854924,0.958360610874545
"114","ENSG00000088325","TPX2 microtubule nucleation factor [Source:HGNC Symbol;Acc:HGNC:1249]","protein_coding","ENSG00000088325","TPX2",1.54637044656353,9.66431062875532e-16,2.59827833698389e-13,1,1,0,1.38040927192295,1.5953145390642e-11,1.30528891695241e-07,1,1,0,0.165961174640578,0.335186290811251,0.476509707882818,0,0,0,1.54637044656353,1.38040927192295,0.165961174640578
"115","ENSG00000088827","sialic acid binding Ig like lectin 1 [Source:HGNC Symbol;Acc:HGNC:11127]","protein_coding","ENSG00000088827","SIGLEC1",2.21080647928427,3.08607221969763e-09,5.69894669904163e-08,1,1,1,2.46008970716948,1.41999216073419e-09,1.4422387045857e-06,1,1,1,-0.249283227885208,0.455671074719791,0.591198537224272,0,0,0,2.21080647928427,2.46008970716948,0.249283227885208
"116","ENSG00000089012","signal regulatory protein gamma [Source:HGNC Symbol;Acc:HGNC:15757]","protein_coding","ENSG00000089012","SIRPG",0.870486918438374,0.00580952523913678,0.0146789773231841,1,0,0,1.15120123978223,0.000895936250029252,0.00701327618198877,1,1,0,-0.280714321343851,0.395190882920152,0.53420678927474,0,0,0,0.870486918438374,1.15120123978223,0.280714321343851
"117","ENSG00000089127","2'-5'-oligoadenylate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:8086]","protein_coding","ENSG00000089127","OAS1",0.42050171933105,0.0565669932994712,0.101098068514537,0,0,0,1.26998406166829,4.93091768189575e-07,5.56682909121204e-05,1,1,0,-0.849482342337236,0.000507618310446611,0.00355293949141843,-1,0,0,0.42050171933105,1.26998406166829,0.849482342337236
"118","ENSG00000089199","chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]","protein_coding","ENSG00000089199","CHGB",-1.29866061088876,0.00132990303584877,0.00414301564307526,-1,-1,0,-1.28437692371513,0.00485789706438959,0.0230381515255955,-1,-1,0,-0.0142836871736352,0.976483572411869,0.985431258049999,0,0,0,1.29866061088876,1.28437692371513,0.0142836871736352
"119","ENSG00000089327","FXYD domain containing ion transport regulator 5 [Source:HGNC Symbol;Acc:HGNC:4029]","protein_coding","ENSG00000089327","FXYD5",1.0641660138922,3.46955086276183e-08,4.45750729957919e-07,1,1,0,0.818527721888882,0.000101692731522698,0.00161174383848978,1,0,0,0.245638292003321,0.210523036725279,0.341688756872474,0,0,0,1.0641660138922,0.818527721888882,0.245638292003321
